2.99E-06
2.32E-05
2.32E-05
3.46E-06
0
0
0
0
0
0
40.95774118
320.1678325
106.6312357
4.557860962
66.45691506
2.903892289
478.3683318
25810.27419
94721.61929
29693.1551
277678.9629
2888.834995
58.37779442
1948.533877
1551.140895
261.6530845
377.8154723
0.125299309
133.3399345
56.31379679
147.7856228
416.2984256
185.0422366
576.3661454
1.572324896
1.466320616
0.378386632
25.8893133
32.19384569
2.376099322
636.0880472
7565.69257
2673.29504
3.775580897
4913.226747
2835748.632
121653.4262
0.200829252
0.97236495
0.817674038
13.60761935
22.63102082
10.93883045
0.661904071
10.93202513
22.49303949
2.311218962
0.306604776
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
131.8873663
200.2624782
664.2146042
165.7376599
926.0070181
113.7929015
3091.798722
16.59607264
0
0
0
0
0
0
0
0
0
0
0
0
0
0
178.9291933
124.7222924
174.7362283
2.282271942
258.2029747
18.80858801
124.8476323
26.57574137
270.6954662
437.8924055
787.9193307
195.3277032
1940.295158
46.21037982
33882.89099
46109.4926
5776.901084
3132.908732
5458.907183
3349.712607
9153.517022
66751.54242
49310.26815
386.7542359
403.4467836
671.4276777
787.4889126
1444.301877
718.9045532
13547.64516
103014.8457
17939.37399
12079.61947
13164.69398
5283.075743
68.81064965
1420801.696
3089.173234
3965615.539
208180.8106
8812067.736
4273276.401
1692452.085
274648.464
9553436.544
12057830.32
3645895.034
74401.68148
3366124.522
104.3428827
2999.077011
28360718.95
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97712.00133
50766.52479
1835.747952
8913.023679
5208.890206
281.3704826
1993.144374
2360.066136
3442.301548
502.3226799
861.3730997
754.8596982
4997.609959
197.1113622
106.5472172
328.7209337
165494.2658
30389.65526
94220.60505
31814.28391
88306.06606
15344.31362
248803.7716
143435.584
266871.8435
222228.9572
10304.93798
7579.948259
51946.76641
61253.14372
779.8388281
35.26781614
1110.94012
157.1177404
553.9330309
41.21070931
675.635248
383.5833128
2540.86989
372.8530328
623.2153781
81.84141631
219.7543473
621.5746467
1.684334189
76.69542218
39.84397684
720.1380873
2206.862009
866.9478343
152.5159923
24.72250818
427.6477636
215.2341908
885.2699255
281.3649558
1166.601516
3156.617479
1671.628573
444.4693181
4449.644652
15329.24187
1154.808205
65.83185053
4882.723816
58977.98582
5591.491994
15561.73235
2614.382193
581.4548909
18623.90503
4047.936508
1250.179551
227.8763302
2647.47654
24265.08346
40559.17493
421.6644537
58961.49837
71493.52596
1633.81439
1838.175643
770.0741664
1247.431427
1452.024987
685.5318696
426.4676471
109.1351451
261.4448609
82.99155533
0.000391268
0.000141726
0.000141726
0.000724206
0.000724206
0.000833977
0.000833977
0.000614798
0.000614798
0.000157589
0.000157589
0.000391268
658.9457237
2607.211471
1078.562457
0.243949454
348.6660514
2082.288347
375.6951396
19.68115271
196.9612962
233.1009854
108.4390818
61.67300576
0
0
0
0
0
0
0
0
0
0
0
0
0
0
564.115694
114.7524432
434.8083995
15935.92128
8404.24354
994.9863821
11424.93958
4867.787754
385994.475
133302.8485
157211.1616
9097.585225
2.141420268
57.0860267
2.242795788
0.419058887
18.84125249
13.82468418
0.344481088
0.086775155
3.867364525
1.997151728
1.027169406
0.000568897
0.243656242
0.049418358
0.340386012
0.296900698
0.092539827
0.075836597
25.0184832
19.19721663
22.45302768
17.18346748
5.138192086
0.340660077
4449.77432
7119.598617
90280.39754
18686.64696
10810.79624
27856.37533
77737.47915
15941.78106
12584.79132
2266.988734
8026.918701
2864.146397
102305.6926
2444.388575
5112.405342
1360.946878
38683.80168
37710.6425
6041.380024
919.2487183
42944.97488
15470.62932
3390.715724
25.26541583
429.9407758
10.29566552
1044.091047
6374.166354
129267.6664
156913.7331
73975.87849
24913.24852
21841.02557
827.1836933
13.51125145
21.50555632
909.8903621
539.8145233
150.8385867
24.74847278
952.1535702
33792.85298
513091.4973
146333.5944
95120.36675
5690.882644
449.6925414
6701.1832
19595.93893
1119.693817
524.6564315
173.0750893
7796.370712
7320.636248
3922.331638
291.0102699
24142.73733
535.6432603
136.1151993
7582.568002
16813.22645
972.2071863
20401.29372
137691.8973
183009.9318
1864.791281
8255.544413
4812.967896
6473.928795
31.2332577
0
0
0
0
0
0
0
0
4276.372094
64.22927392
183.9282996
197.5172565
1932.84418
6144.385377
149304.3353
104192.3541
3531.301924
8673.031772
615.4305758
1443.433218
599.2646327
2563.37459
17.71282535
757.9776436
18.16611595
107.9531751
18559.14134
20832.87472
1018.50807
5922.763802
37357.97037
3296.188928
1403.354281
4.294027185
2220.967184
5733.561516
1799.298661
63351.35673
57795.37068
1150.446266
167.6629925
1853.907667
1002.860064
46.31016164
41.29038815
77.34145701
14084.85767
3715.485634
1805.273493
9.437389747
151420.5038
354195.9673
240365.4367
30950.4841
20399.57035
10495.3247
14667.62082
2479.277843
28591.47569
23223.72205
40694.33252
38748.38749
41004.30228
22737.94451
7449.365715
14551.7035
41350.1844
11063.4184
7182.059045
12478.30923
11328.5175
2709.730132
3060.899652
6124.734815
245490.5506
31632.40608
304216.6618
22539.50242
160048.2751
142582.0216
452285.7175
2186061.53
269792.9362
7314.86485
15753.55487
10123.59033
143444.5017
148193.8744
4309259.238
172936.2137
21697.55747
6368.92242
125676.8333
1388472.22
153.4412627
3527.489283
3527.489283
75.07309161
75.07309161
170.0859948
170.0859948
153.4412627
3973.860448
5493.418457
8139.607452
656.0660589
6504.983786
9361.825094
18508.69362
13370.32223
12302.2566
5138.641284
1344.496457
839.8525513
0.132814034
129.132274
82.6478883
2.253804946
0.720400868
3.835098002
1.904760402
1.873893511
0.365219799
0.350024935
29.00362655
1.941648247
8.964290478
13.06901181
48.96645354
17.85614199
2.166645368
29.7287954
8.210691013
2423.161184
621.5477452
21.94858793
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.500981103
0.338212053
0.635880316
0.098390287
6.615022319
47.03826641
32.80362963
0.768586722
0.918683465
0.000129009
149.3673822
252.6229159
758.0225145
84.83981006
769.278801
10028.28982
52110.806
5530.623653
11043.87761
685.0319907
143.5227007
168.5911044
413.3412069
17860.50032
10418.90489
967.9299022
38.71600124
3024.816409
5076.138953
2382.300956
403.8713989
433.5637728
242.9934555
3060.522641
257.5556968
165.2409096
141.1721949
34.47336816
72.98605355
336.9632516
371.0410914
0.700442791
8378.965767
3744.373736
2988.824207
1002.286033
8080.642567
1471.467368
8026.416049
5073.499087
4106.298381
81.39371216
3956.152992
61437.0035
1617584.632
16365.6723
12685.47124
346.6729264
683.5343383
6583.539581
109.1750488
4418.449799
306.8806515
44.56260141
167.6327865
186.7055839
162.6147805
55.32103503
164.669148
0.952964812
0.847464329
0.666221735
2.60790728
1.875319249
4.735184667
224.9909166
238.0633087
2.290560784
9.827284336
0.093046963
358.6781936
685.7152552
2983.834507
7.812573195
287.9010666
373.9093479
9.97E-05
0.001986711
0.001986711
0.00030543
0.00030543
0.010614542
0.010614542
0.004584589
0.004584589
0.00096738
0.00096738
9.97E-05
0
0
0
0
0
0
0
0
0
0
0
0
62880.3219
62515.85082
151103.3164
89866.54733
15020.73743
4512.901101
22557.15265
2341168.711
2421454.986
10653.21592
39975.20707
6544.844805
0.157166679
0.019510649
0.208530935
0.00298282
0.342739803
0.150843713
2.111522715
2.412488965
1.522888074
0.046857219
0.109599912
0.005446442
0.091575071
0.032913909
0.090174675
0.064570605
0.000264835
0.000174872
0.000174872
0.000301055
0.000301055
0.000339321
0.000339321
0.000173697
0.000173697
0.000264835
251.950046
288.380809
288.380809
120.1041158
120.1041158
4281.446531
4281.446531
278.8488725
278.8488725
251.950046
561.4452723
22.16942543
3.038262879
674.2718053
1028.339954
492.1537704
210.7829897
210.4827941
23.11281353
361.8608179
14.96779082
26.92676737
15.69253808
2.322946299
0.057131483
2.732875408
0.404934329
10.9896542
0.649866124
2.727538814
8.428122126
1.713338317
0.829587081
0.573024536
0.129283546
1.28031663
0.060834254
1.272900062
13.52760484
45.05069491
321.064656
559.688828
243.0373436
328.9626166
13608.17981
251577.6438
251577.6438
44346.15087
44346.15087
13608.17981
11.87707168
153.8091491
255.8411113
296.9536553
290.1726147
207.6559688
15.62932892
0.690515675
4.929965565
9.905549947
83.68637149
124.1131262
153.6703793
8209.19231
33724.84466
183.2869263
4904.338399
228.5067511
0.37248051
289.3028184
99.69788554
3.97329672
2.71799269
7.574896575
46.89456493
21.07926802
42.75739867
179.8102355
306.8777922
199.7544769
100.7319466
11.25017689
10.72863586
6.487496913
22.71134328
18.07890212
1215.472721
199.7178424
14.20223539
38.23771971
100.0372679
348.7674685
6596.652746
2935.937127
553.9816846
71.85551658
457.2073045
30564.65829
60.25899772
179.6542262
512.5124599
7.668631414
15.0594315
523.3055312
99.56619292
20.35891325
108.4168074
156.5050302
28.29958748
7.046192441
7.05983378
42.66426002
52.37780968
103.8421287
3.307607337
8.952660995
10.4641891
27.42807925
11.02061831
5.318983709
0.055869939
3.756507522
0.868092807
6.367568252
8.724032534
6.366611649
10.48548161
84.99718964
26.92896246
1010.352198
341.2697846
151.8161372
86.49060617
858.5018058
611.6592771
564.1794034
2632.129178
187.130876
16.6845362
19.57286816
3.156524578
12.442048
3.232606591
12.75144516
8.32E-12
6.55E-11
6.55E-11
5.35E-10
5.35E-10
8.32E-12
0
0
0
0
0
0
3.957827153
5.680435695
1009.132582
7227.187404
4.214078952
12.26520548
0.640861365
2.160238141
0.643068586
3.614567088
0.588920356
0.814155776
1.038485363
1.242825217
0.835190559
3.777003806
0.081826409
1.084728853
0.916870065
2.691332612
0.208574955
0.584155129
1.277520548
2.001999775
55.57667107
1265.502568
273.4118699
182.2858683
58.40886286
33.23152848
15495.27653
32738.22702
32738.22702
202886.1056
202886.1056
15495.27653
47.49279081
120.8972241
8.878272648
59.97164835
68.91718218
293.9879393
1.420121734
7.059628007
2.221918143
4.296689835
6.846760819
12.95106502
0.095470421
324.8972668
41581.73348
48468.63833
729.7707979
25.69274828
0.008191731
12.59924206
92.16747659
147.6727186
350.0271444
61.53033707
0.868499776
30.56338993
0.271887697
9.398350667
0.704230564
1.38205343
53.6153689
124.6620588
30.21293218
110.3489715
42.87422735
73.05153999
19.17477626
28.45516821
2.294246727
5.994926668
37.05364377
31.54955664
8.11697866
13.25896496
0.049208529
18.21615153
21.74628556
115.9316525
3.719675162
31.37765789
43.73783478
120.6671302
2487.587961
641.3669737
394.9015623
6711.982306
7614.865145
621.3653696
217.2170827
338.2845953
81.43884188
288.3944121
22.06409328
656.9301531
305.8765261
18.2478655
1.195136273
140.3946181
12.47462839
1.347903898
3.03271359
1.850450568
29.11994544
73.17975387
36.45438593
3.112144002
0.111486686
0.053736391
135.0657063
61168.08677
1954.498814
4499.348917
0.884331308
1.377381404
2.281000568
1.464787093
0.423790067
0.367431096
12.20928176
2.734477082
0.820361121
0.797207717
11.26114612
4.818871183
0.63320273
0.435561366
56.1659223
887.2816569
9.435756876
21.72267074
117.3113452
120.2434962
11.8052728
4.987775274
85923.99792
66073.68171
2888.855027
3073.643342
26609.10334
17428.41423
35934.56205
135920.2707
134379.0368
108218.6585
12001.98555
10720.92201
83048.28511
148588.9283
91089.29776
65871.40143
36720.60362
42492.58044
78511.40025
41722.91684
91486.54647
318632.7118
131429.2168
319246.2305
69806.05366
152347.3011
79293.45498
99354.58763
89576.02018
114.8620799
9571.842782
8096.812212
30767.79123
12783.84593
14.2175231
11.44187025
396.7314139
246.0900475
619.910147
929.6345294
155.8540532
165.758429
161.8184637
139.4549324
600.9189483
53.52764391
5340.060337
3510.470147
17856.29539
6747.586867
14658.43538
27185.28297
712.5229767
61.5971543
750.6994255
2165.652695
1057.309496
17315.98589
233.7080647
262.5665145
699.7885628
465.0058752
83.11155701
229.2323477
627.1704577
1058.134876
1254.210455
90.94680933
7.71E-05
3.22E-05
2.18E-05
8.02E-06
1633.439463
292.0594174
8.053380914
171.2876948
4055.195605
2766.286778
6362.986801
19790.99146
153735.3927
287.7326765
5874.386152
46262.91225
2724.505854
1005.516049
1942.050884
2950.993814
37434.86034
773.9724601
21875.16886
4624.528464
42382.52446
48958.83823
24945.12974
2226.194897
36319.99925
49696.9752
68375.87704
6139.976231
12078.63937
16805.92801
9026.645469
743.2427393
66982.7796
29184.11234
234523.1682
27069.81398
157061.4422
3151.52661
61.08256761
205.5632552
3032.462793
116.8775346
54.08624151
127.17102
1311.177362
25.39558647
109.0767172
107.5210278
2496.764224
179.4661274
1.546422788
2.301458529
1120.16352
101.5958847
140.9539482
93.51682906
1679.06345
96.0931837
26.56720004
11.50112252
575.8966225
2.071194559
1230.151475
977.0516984
4067.365757
873.229295
1662.460675
1289.583341
5593.725239
66.15908566
1.939831057
675.5624372
2.506240985
77.38741779
61.15820156
137.6714129
16443.05469
10653.5973
29033.12259
32059.48959
4023.403127
5510.311968
70365.85554
2706.714938
0.083252975
0.207610857
0.054656668
0.135533267
0.145978746
0.136369971
0.000168225
0.000132569
7.56E-05
8.20E-05
0.000130857
7.64E-05
7.83E-05
9.62E-05
0.000125274
0.000379372
0.000169298
0.000439571
2.71E-05
7.08E-06
0.109154035
0.369224312
61.78385383
12.51406759
25.81447464
28.61817964
16.9078524
12.47293786
